0.364092,0.309152,0.326756,0.0465282,0.230959,0.109318,0.162413,0.0865176,0.00652541,0.00326188,0.0091354,0.0604624,0.271668,0.065624,0.554499,0.030763,0.414584,0.105778,0.0549542
0.425529,0.33212,0.242351,0.357353,0.475751,0.121575,0.0718068,0.105643,0.00867952,0.000636402,0.0086064,0.0906221,0.203224,0.032848,0.330435,0.0656937,0.603658,0.109249,0.0747056
0.35998,0.341104,0.298916,0.547554,0.389248,0.0994103,0.157299,0.0195604,0.000915959,0,0.002372,0.1143,0.134705,0.020484,0.352155,0.0926921,0.554951,0.00362976,0.0525484
0.352724,0.318145,0.329131,0.13625,0.387086,0.0308722,0.177798,0.353935,0.0112797,0.00119515,0.0254148,0.116435,0.207273,0.0143629,0.10671,0.0605113,0.832607,0.00392692,0.134014
0.358263,0.326263,0.315475,0.221997,0.508098,0.193494,0.118098,0.427396,0.027911,0.0251694,0.0312995,0.105166,0.196999,0.0291364,0.478313,0.15131,0.369893,0.0861568,0.165576
0.387502,0.399832,0.212665,0.503135,0.511138,0.1156,0.103863,0.0374344,0.00204842,0,0.00327707,0.11694,0.172335,0.0115161,0.477107,0.0725551,0.45011,0.258388,0.0958677
0.338971,0.326951,0.334078,0.0445726,0.360909,0.146189,0.141187,0.186768,0.0193752,0.0135753,0.0214645,0.0707173,0.266933,0.056385,0.295179,0.163268,0.541409,0.0707345,0.484888
0.36809,0.331005,0.300904,0.763287,0.504547,0.126159,0.463342,0.255442,0.0180771,0.0075522,0.0385362,0.122512,0.156819,0.0138975,0.522631,0.113726,0.363199,0.125722,0.0595297
0.411019,0.330704,0.258277,1,0.31052,0.0324354,0.0418132,0.0187897,0.000544641,0,0.00101209,0.224562,0.128489,0.0277103,0.599073,0.0386318,0.362019,0.0085659,0.0417077
0.30976,0.339113,0.351127,0.233068,0.520519,0.0602514,0.163269,0,0,0,0,0.100696,0.237168,0.144823,0.363742,0.223094,0.412574,0.0141593,0.124387
0.49508,0.32135,0.18357,0.0809063,0.183661,0.118304,0.107774,0.0132383,0.000721993,0.000581903,0.00159424,0.0486741,0.175444,0.0697242,0.363792,0.0328424,0.603221,0.0520803,0.0501507
0.269094,0.439016,0.29189,0.368584,0.489607,0.0594647,0.00250209,0.0291159,0.00130015,0,0.00641796,0.117977,0.271572,0.125352,0.586241,0.119291,0.293938,0.0402329,0.0796144
0.331836,0.370659,0.297506,0.380998,0.444885,0.165923,0.169956,0.0376665,0.00239546,0.000459348,0.00476641,0.0954126,0.25356,0.0719479,0.716708,0.0855897,0.197243,0.313275,0.0469123
0.548563,0.257859,0.193578,0.0749869,0.0372361,0.0226497,0.0264039,0.0587547,0.00184839,0.000234082,0.00472387,0.0276332,0.207163,0.0190792,0.0894608,0.00267094,0.907634,0,0.0410716
0.311923,0.32519,0.362887,0.354011,0.4123,0.142299,0.346983,0.011596,0.000693467,0.000843348,0.00096737,0.0721537,0.271347,0.0473097,0.299496,0.102669,0.597623,0.0269871,0.0520394
0.338531,0.327701,0.333768,0.34701,0.464821,0.0981423,0.209309,0,0,0.000244559,0,0.0890749,0.178772,0.0485779,0.181526,0.145215,0.673014,0.0254341,0.094646
0.441438,0.277852,0.28071,0.0274266,0.499686,0.0860017,0.133516,0,0,0,0,0.0971995,0.178625,0.0224822,0.222175,0.0586843,0.719014,0.0195116,0.542622
0.34934,0.327197,0.323462,0.0933777,0.615705,0.200078,0.106127,0,0,0,0,0.0520387,0.168779,0.0431401,0.490314,0.175444,0.334058,0.10652,0.232343
0.367808,0.32214,0.310052,0.247707,0.521142,0.194811,0.0322201,0.326391,0.0234088,0.00465572,0.0085254,0.133001,0.196765,0.0248294,0.34153,0.121538,0.536688,0.0803725,0.179465
0.417234,0.323643,0.259122,0.448888,0.216973,0.159467,0.150453,0.0383785,0.0016134,0.000308261,0.00538067,0.0516693,0.239211,0.0303798,0.346796,0.0355225,0.617528,0.0647349,0.0378305
0.331969,0.322482,0.345549,0.450191,0.381956,0.149526,0.171507,0.0310704,0.00216361,0.000776759,0.00278334,0.0913467,0.241417,0.107712,0.75491,0.0769209,0.168012,0.464036,0.0422098
0.327757,0.329425,0.342819,0.212855,0.563386,0.182411,0.121997,0.300444,0.0268346,0.0514226,0.0665362,0.0944207,0.161185,0.0453345,0.388977,0.1786,0.432293,0.0244062,0.110996
0.388554,0.315643,0.295804,0.195885,0.259213,0.0978514,0.276592,0.540512,0.0832088,0.0934903,0.0671282,0.0619169,0.235803,0.0264359,0.292882,0.0838007,0.622972,0.0117729,0.0916894
0.345197,0.3109,0.343903,0.387209,0.301346,0.134098,0.0644985,0.0104665,0.000829245,0,0.00118562,0.148376,0.216806,0.0270986,0.748997,0.0430001,0.207703,0.587321,0.0411373
0.36792,0.335851,0.296229,0.311603,0.306857,0.144391,0.149296,0.258833,0.0224234,0.000410846,0.0701033,0.0985134,0.155711,0.0179434,0.276604,0.0382287,0.684757,0.0336894,0.0552329
0.344188,0.306083,0.349728,0.154003,0.274057,0.065017,0.152086,0.104445,0.00411383,0.000361402,0.0118483,0.114742,0.241778,0.0635911,0.536892,0.0552642,0.407482,0.160101,0.0501806
0.325413,0.330984,0.343603,0.327382,0.484886,0.147851,0.173846,0.0107567,0.00054773,0,0.0017746,0.0756198,0.129451,0.0662081,0.468878,0.178398,0.352352,0.0637982,0.0518491
0.332142,0.330417,0.337441,0.0282819,0.409847,0.130817,0.272549,0.0652366,0.0125032,0.00132685,0.00743771,0.0655543,0.305838,0.156873,0.760325,0.0814384,0.158016,0.458868,0.110756
0.388468,0.32883,0.282702,0.147064,0.289018,0.0433953,0.159628,0.0424354,0.00624809,0.0150677,0.00569906,0.12243,0.195879,0.0403173,0.514042,0.0743843,0.411266,0.0350554,0.0494342
0.345786,0.353626,0.300588,0.194508,0.284905,0.0767434,0.0951379,0.543268,0.0180469,0.0406123,0.029737,0.0609784,0.189003,0.0169125,0.159355,0.0806831,0.759651,0,0.0752287
0.345937,0.332748,0.321315,0.33468,0.53337,0.120143,0.241551,0.521051,0.0712956,0.0881612,0.0637685,0.107592,0.238935,0.0272299,0.263941,0.137013,0.598866,0.0163728,0.0978058
0.369794,0.324159,0.306048,0.496892,0.280576,0.25794,0.0391393,0.337615,0.025393,0.0163609,0.0255287,0.0847652,0.252294,0.0714897,0.466848,0.0142155,0.518783,0.270489,0.061597
0.266653,0.339005,0.394342,0.633931,0.286818,0.0864396,0.229629,0.0583678,0.00390444,0.00154959,0.00611428,0.0914675,0.274277,0.0742808,0.620955,0.0437017,0.334826,0.231405,0.0471204
0.354068,0.350891,0.295041,0.489921,0.361185,0.0736472,0.214117,0.0565857,0.00193401,0,0.00506933,0.18045,0.234335,0.148749,0.593268,0.102351,0.304062,0.0297315,0.0434378
0.270823,0.335627,0.393551,0.231827,0.487116,0.102257,0.143492,0.298949,0.0223816,0.0246386,0.0658009,0.0850968,0.14816,0.0315911,0.532348,0.117012,0.350311,0.215177,0.0840454
0.337247,0.353772,0.308981,0.608373,0.408228,0.214565,0.102198,0.0392261,0.00223731,0.00318049,0.00801463,0.145963,0.263186,0.0186533,0.376714,0.0510784,0.571943,0.217864,0.0538717
0.338083,0.330731,0.331186,0.635411,0.504626,0.115312,0.141764,0.0995591,0.00403988,0,0.0169541,0.131555,0.333946,0.0557709,0.570066,0.155824,0.273743,0.0922116,0.0551161
0.365335,0.334551,0.300114,0.158478,0.440184,0.0759281,0.426268,0.810194,0.116224,0.0331457,0.13234,0.116566,0.129456,0.0134103,0.279985,0.051732,0.66797,0.0494059,0.117551
0.346085,0.333474,0.320441,0.222415,0.610184,0.0843405,0.0569054,0.100969,0.00893052,0.00928918,0.00359609,0.106905,0.111874,0.0194911,0.383484,0.106048,0.510065,0.0347334,0.26392
0.316003,0.35328,0.330717,1,0.412626,0.122426,0.106638,0,0,0,0,0.152814,0.157303,0.0211203,0.56869,0.0636598,0.367466,0.282557,0.0398756
0.300692,0.343096,0.356212,0.359649,0.461806,0.0895981,0.207112,0.0620032,0.00277986,0,0.00767532,0.0723115,0.128776,0.0629997,0.436613,0.0936228,0.469499,0.0765766,0.0653793
0.325976,0.350622,0.323402,0.777542,0.444716,0.054661,0.236809,0.104226,0.00597878,0.000203169,0.00814816,0.128623,0.112556,0.0192055,0.519071,0.165877,0.314847,0.0223486,0.0471292
0.33422,0.341137,0.324643,0.317275,0.400284,0.148499,0.0761942,0.0177215,0.00121154,0,0.00142964,0.0958747,0.256962,0.206671,0.829051,0.0361723,0.134143,0.662658,0.0432499
0.386272,0.31226,0.301469,0.655526,0.424512,0.0949274,0.0198676,0.0528672,0.00149484,0,0.00323274,0.174758,0.101257,0.0485741,0.695617,0.0650831,0.239127,0.197348,0.0608129
0.344446,0.334025,0.321529,0.258853,0.498254,0.156335,0.254616,0,0,0,0,0.0518628,0.112241,0.0108413,0.192015,0.0982012,0.709361,0.055485,0.865193
0.375056,0.297627,0.327317,0.344503,0.382067,0.0842767,0.186009,0.0472186,0.0025223,0.000862441,0.00403487,0.106855,0.240405,0.0769918,0.432285,0.160872,0.406627,0.0129366,0.0582719
0.399988,0.318638,0.281374,0.40051,0.403799,0.0108106,0.16502,0,0,0,0,0.116979,0.204598,0.0133799,0.296377,0.0596046,0.643635,0.00153257,0.0791888
0.378094,0.316731,0.305175,0.179706,0.432237,0.170824,0.21074,0.460302,0.0642149,0.0262287,0.0634929,0.0786077,0.240076,0.0187436,0.410719,0.0885042,0.500541,0.158318,0.131634
0.319539,0.341199,0.339262,0.164109,0.434946,0.202622,0.349574,0.0274914,0.00571181,0.00740153,0.00348307,0.0671244,0.228655,0.0879846,0.430005,0.146186,0.423545,0.150674,0.0976672
0.348143,0.289843,0.362014,0.0730804,0.100767,0.104888,0.0939715,0.580064,0.0337077,0,0.00388374,0.0413118,0.180493,0.0127078,0.0941985,0.0193193,0.886267,0.000857449,0.100359
0.328744,0.328171,0.343085,0.123417,0.468676,0.0561195,0,0,0,0,0,0.0820008,0.192693,0.0204954,0.147317,0.0589893,0.793104,0.00589275,0.115521
0.317301,0.348167,0.334532,0.0990645,0.427938,0.0401928,0.556689,0.0583238,0.00232869,0.00183697,0.00821773,0.0781142,0.282204,0.0733339,0.185339,0.124383,0.690049,0,0.248218
0.38854,0.323571,0.28789,0.0830656,0.503896,0.22063,0.0580644,0.2,0.019954,0.0160976,0.0429523,0.0900199,0.135122,0.0667152,0.837777,0.0321536,0.129581,0.767317,0.127789
0.415699,0.301286,0.283015,0.177207,0.170897,0.0729257,0.178689,0.0965272,0.00812126,0.000534283,0.0143911,0.0785147,0.268388,0.0426999,0.273332,0.0225054,0.703983,0.015138,0.0432939
0.34438,0.324901,0.330719,0.500793,0.457496,0.148098,0.112929,0.375504,0.0180762,0.00297177,0.00999663,0.0748001,0.191467,0.0249862,0.203388,0.0611001,0.7353,0.000424538,0.125192
0.404017,0.327014,0.268969,0.548053,0.41376,0.12325,0.0320827,0.260966,0.0112771,0.00631114,0.0306299,0.111754,0.214894,0.0741301,0.577739,0.0732442,0.348702,0.00126223,0.0483851
0.401497,0.339007,0.259496,0.396222,0.458099,0.152421,0.111876,0.186694,0.00760526,0.0024948,0.00999742,0.116131,0.27027,0.0763216,0.778623,0.0342812,0.18668,0.623285,0.0491827
0.319476,0.339395,0.341129,0.0943745,0.458036,0.0837362,0.233025,0.157417,0.00568218,0.00151362,0.0637245,0.0891642,0.122099,0.0274985,0.236668,0.130651,0.632176,0.018668,0.185248
0.339401,0.329325,0.331274,0.373662,0.414424,0.0116479,0.354764,0.0185941,0.00162294,0.000453515,0.004713,0.0991803,0.266667,0.21987,0.1245,0.0681767,0.80687,0.00181406,0.0679204
0.288007,0.352376,0.359618,0.765302,0.52896,0.0467958,0.200514,0.0131072,0.00050578,0,0.00107639,0.183277,0.284503,0.0693482,0.295372,0.203646,0.500598,0,0.0529813
0.366975,0.321868,0.311157,0.307821,0.314511,0.149645,0.113603,0.0423131,0.00458174,0.0119887,0.00372199,0.0939247,0.205571,0.0616616,0.624754,0.027604,0.347289,0.0141044,0.044866
0.343601,0.323815,0.332583,0.413273,0.348147,0.0942114,0.147674,0.0545749,0.00267973,0,0.00613172,0.112327,0.264939,0.0732049,0.433776,0.0811672,0.484894,0.037247,0.0558285
0.378466,0.351798,0.269735,0.240663,0.403339,0.172491,0.0840295,0.0198816,0.00115413,0.000423012,0.00165638,0.102107,0.324239,0.107973,0.799602,0.0561305,0.144055,0.554146,0.0415622
0.356194,0.334706,0.3091,0.387889,0.629178,0.20438,0.0314703,0.20227,0.0131231,0.00534045,0.0222571,0.136358,0.275033,0.100339,0.697966,0.0694231,0.231943,0.437917,0.182892
0.379526,0.327537,0.292937,0.0654706,0.567657,0.15011,0.155382,0,0,0,0,0.0828901,0.191521,0.0108256,0.15143,0.0512914,0.797031,0.0618684,0.341337
0.312613,0.341865,0.345522,0.501658,0.477209,0.158748,0.150215,0.012696,0.000506636,0,0.00119785,0.109176,0.166293,0.0392694,0.479681,0.0753863,0.444683,0.21409,0.138502
0.353652,0.329354,0.316994,0.374552,0.442266,0.0733653,0.122455,0.267738,0.046756,0.0693605,0.0244377,0.124843,0.308145,0.0975196,0.691217,0.0809682,0.227656,0.332644,0.0536148
0.376617,0.333819,0.289564,0.108521,0.663148,0.11887,0.0626412,0.622992,0.118077,0.0923695,0.0648731,0.084898,0.243223,0.0228672,0.40224,0.100143,0.497366,0.0898594,0.336474
0.316978,0.359237,0.323785,0.400311,0.396541,0.0805011,0.0310327,0.0444965,0.00156095,0,0.00571015,0.123867,0.21692,0.036202,0.607173,0.0419906,0.350544,0.0453747,0.0628703
0.362795,0.322698,0.314507,0.325774,0.303227,0.138647,0.0589416,0,0,0,0,0.115724,0.123328,0.0076087,0.121793,0.0182625,0.859655,0.04363,0.0774074
0.403264,0.326155,0.270581,0.42254,0.364334,0.160898,0.0403689,0.348083,0.0280297,0.0095469,0.0107666,0.0709245,0.232611,0.0191448,0.390882,0.0653254,0.54364,0.0130323,0.0611284
0.34303,0.330218,0.326752,0.526804,0.607954,0.13991,0.0584713,0.293057,0.0130146,0.0110619,0.0343514,0.137441,0.283867,0.0580336,0.59318,0.172325,0.234324,0.146188,0.0945391
0.336131,0.321923,0.341946,0.525514,0.42145,0.166148,0.0742715,0.301963,0.0140712,0.00377453,0.0264586,0.141956,0.249623,0.0544307,0.534337,0.117102,0.348309,0.0717162,0.0871946
0.354947,0.338239,0.306814,0.0573556,0.234045,0.125975,0.212203,0.0632353,0.00348436,0.00110294,0.00652537,0.0711682,0.216176,0.0524387,0.359588,0.0267539,0.613292,0.0878676,0.0517886
0.383881,0.353932,0.262187,0.282799,0.192164,0.128134,0.016819,0,0,0,0,0.0847232,0.276194,0.00702713,0.462239,0.037028,0.500377,0.183892,0.0465082
0.280072,0.329926,0.390002,0.41754,0.484717,0.150286,0.0312076,0.190369,0.0152013,0.0279294,0.0323117,0.103935,0.217014,0.0550993,0.549036,0.0472478,0.403396,0.398395,0.0596125
0.331046,0.33223,0.336724,0.544411,0.463618,0.199727,0.0182404,0.136317,0.0207463,0,0.0362387,0.155125,0.145062,0.00442306,0.138458,0.033774,0.827511,0.0375514,0.0484029
0.340739,0.332525,0.326736,0.391901,0.461924,0.0595721,0.0664967,0.114196,0.00554233,0,0.0105301,0.144787,0.31052,0.186324,0.867681,0.0743032,0.0576255,0.760657,0.0454208
0.404077,0.328547,0.267375,0.0505169,0.397409,0.151763,0.36369,0.89798,0.118906,0.059596,0.066771,0.0910715,0.25,0.0438622,0.412595,0.112463,0.474436,0.0762626,0.278269
0.285123,0.338175,0.376702,0.846695,0.354092,0.0730051,0.604122,0.484415,0.0221999,0.00858779,0.0175537,0.113878,0.226781,0.0130134,0.300424,0.0666596,0.632598,0.00731552,0.0487259
0.391777,0.331308,0.276915,0.136544,0.425147,0.0977663,0.227504,0.50362,0.0554255,0.0205439,0.0631396,0.0873243,0.232831,0.0220031,0.270923,0.0788109,0.650071,0.0201526,0.250541
0.125758,0.396152,0.47809,0.139435,0.33371,0.0988714,0.123755,0.0635277,0.00235157,0,0.00071954,0.111037,0,0.000878064,0.39013,0.148267,0.46123,0.019432,0.166104
0.393113,0.320142,0.286744,0.215888,0.335278,0.0693254,0.385635,0.347463,0.0406959,0.0475779,0.0414539,0.0880456,0.290081,0.0605322,0.661436,0.0522798,0.285995,0.22376,0.0668461
0.552897,0.333381,0.113722,0.116534,0.37355,0.126081,0.0798051,0.0321439,0.0023024,0,0.00269803,0.0826022,0.215571,0.0225872,0.377469,0.040549,0.581687,0.0371572,0.116594
0.376829,0.321504,0.301667,0.552145,0.380104,0.151245,0.12663,0.182603,0.0192705,0.00479693,0.0344114,0.127404,0.1874,0.0432251,0.858005,0.0141732,0.127501,0.819316,0.0412606
0.430915,0.318223,0.250861,0.159904,0.381364,0.0922524,0.218556,0.666918,0.0784878,0.00929415,0.0652693,0.0895074,0.231098,0.0213361,0.341358,0.0953808,0.563009,0.0170811,0.0945142
0.347913,0.331709,0.320378,0.161734,0.556479,0.171087,0.061138,0.0686957,0.00393979,0,0.00799105,0.0920434,0.244348,0.0431494,0.364216,0.103842,0.531726,0.0506522,0.205653
0.367733,0.340144,0.292123,0.127873,0.462511,0.134599,0.0919332,0.62552,0.0378403,0.0026264,0.0133528,0.10463,0.205953,0.0145027,0.367237,0.0692561,0.563288,0.165682,0.0985658
0.362803,0.323344,0.313853,0.249086,0.304082,0.0677752,0.0531559,0.586818,0.0597086,0.0737515,0.0612018,0.100075,0.203542,0.149528,0.792438,0.035543,0.171728,0.570267,0.0430282
0.366172,0.332591,0.301238,0.0761332,0.395263,0.0893633,0.291855,0.115365,0.0156827,0.0155199,0.00731668,0.0881343,0.21521,0.0226607,0.391764,0.102571,0.505147,0.112261,0.0864534
0.413908,0.360677,0.225415,0.187209,0.361765,0.210355,0.177525,0.333571,0.0199302,0.00125,0.0123538,0.0945713,0.190714,0.01942,0.373146,0.061037,0.565638,0.0664286,0.0894623
0.363805,0.352671,0.283525,0.178307,0.203218,0.0732762,0.0430137,0.191756,0.0333476,0.0174046,0.00769885,0.107233,0.111756,0.0176771,0.211795,0.0470153,0.740884,0,0.0816092
0.314541,0.359626,0.325832,0.182255,0.309126,0.0576847,0.329162,0.0252321,0.00114072,0,0.00376381,0.0548139,0.323494,0.0750014,0.439937,0.111297,0.448529,0.00499881,0.0605918
0.355416,0.33303,0.311554,0.687656,0.480859,0.168195,0.256032,0.236591,0.020634,0.00440852,0.025305,0.144131,0.263287,0.0411092,0.441485,0.144163,0.414107,0.04482,0.0640497
0.346998,0.326458,0.326545,0.343318,0.332268,0.171871,0.164158,0.0386706,0.00340634,0.00355351,0.00419809,0.0771453,0.227216,0.0421193,0.556484,0.067738,0.375568,0.180602,0.077723
0.350235,0.343371,0.306394,0.0906133,0.335055,0.0803046,0.135339,0.0388683,0.00207368,0.000528821,0.00451364,0.0868525,0.147541,0.0492707,0.430557,0.100371,0.468807,0.0293496,0.0850101
0.330201,0.344393,0.325407,0.295594,0.30113,0.217408,0.116605,0.0445361,0.00344465,0.00948454,0.00139964,0.1201,0.20701,0.0246897,0.413949,0.0740345,0.511604,0.0585567,0.0669361
0.370034,0.314927,0.315039,0.318438,0.54441,0.144124,0.404236,0.118314,0.00529706,0,0.0183562,0.123278,0.277734,0.0444041,0.699549,0.0938478,0.20634,0.450329,0.0577422
0.331343,0.326113,0.342544,0.511962,0.532138,0.116109,0.41,0.0245512,0.0013908,0.000263992,0.00315548,0.123329,0.245776,0.0753886,0.802494,0.0576771,0.139564,0.68321,0.0705442
0.355078,0.298647,0.346275,0.472935,0.448593,0.120524,0.0797481,0.0489658,0.00353785,0,0.00320272,0.151703,0.211482,0.0181911,0.328457,0.154564,0.516768,0.0546644,0.0738694
0.366387,0.325613,0.308,0.140261,0.448992,0.275357,0.0940676,0.218838,0.0213948,0.00958827,0.0267358,0.0973422,0.196277,0.0491267,0.577257,0.0548265,0.367352,0.285392,0.0809149
0.20511,0.349864,0.445026,0.0456371,0.543285,0.0353333,0.047235,0.0514223,0.00263147,0,0.00498205,0.104653,0.320569,0.0811446,0.446885,0.0839194,0.468831,0.00583516,0.58521
0.335884,0.331015,0.333101,0.163902,0.588356,0.128397,0.423334,0.0489927,0.00300775,0,0.0036648,0.0787974,0.261905,0.0735388,0.560753,0.216564,0.222225,0.124542,0.106176
0.173753,0.439746,0.386501,0.0841605,0.471299,0.159413,0.71874,0.849576,0.0262441,0,0.0865135,0.0555741,0.177938,0.0126222,0.141372,0.0375477,0.820823,0.0488557,0.0980034
0.300599,0.32578,0.373621,0.186684,0.411801,0.154881,0.0937329,0.0289972,0.00135447,0.000402739,0.00309556,0.0870273,0.267016,0.158421,0.637074,0.164772,0.197752,0.224325,0.0544458
0.546006,0.329564,0.12443,0.286625,0.401756,0.0436539,0.238216,0.0544018,0.00212184,0.000225734,0.00603889,0.103924,0.297291,0.0666329,0.548015,0.0661808,0.385578,0.117833,0.0652489
0.34549,0.352559,0.30195,0.183369,0.461765,0.138974,0.191396,0.326557,0.0183357,0.00196721,0.00660181,0.0948922,0.197158,0.022275,0.469537,0.0788131,0.451431,0.130492,0.130162
0.367157,0.310432,0.32241,0.104615,0.225831,0.0848964,0.160822,0.393989,0.0149709,0.00493073,0.0474037,0.0716608,0.261094,0.0804578,0.455373,0.0451961,0.499196,0.000469594,0.0498916
0.34411,0.351935,0.303955,0.574803,0.450266,0.0719388,1.003,0.0959651,0.00406548,0.00181752,0.00523375,0.164361,0.271719,0.0877096,0.665081,0.11499,0.219747,0.234278,0.0449007
0.373998,0.320301,0.305701,0.716634,0.408059,0.075904,0.0932341,0.023927,0.0010205,0,0.00450555,0.147907,0.249139,0.0117505,0.277562,0.147409,0.574939,0.012848,0.048214
0.355609,0.323927,0.320464,0.284474,0.518106,0.108588,0.0658285,0.430797,0.0117813,0.00133511,0.019175,0.111334,0.168224,0.00693723,0.193535,0.0529947,0.753248,0.0507343,0.0758839
0.310675,0.325491,0.363834,0.210069,0.371247,0.141529,0.111401,0,0,0.000509554,0,0.051546,0.183185,0.0519768,0.544181,0.132501,0.323063,0.224968,0.0880732
0.344426,0.342742,0.312832,0.373305,0.420419,0.166864,0.0917785,0.0327761,0.00148798,0.000219974,0.00178955,0.10891,0.261109,0.0417946,0.814344,0.0379693,0.147466,0.732072,0.041923
0.353537,0.32822,0.318243,0.102661,0.298153,0.0561914,0.12436,0.351873,0.0244714,0.00179412,0.0242866,0.0574531,0.257457,0.0170677,0.170712,0.0313512,0.797713,0.0213052,0.0480231
0.487622,0.268673,0.243705,0.174313,0.492338,0.223448,0.210708,0.0568354,0.00179422,0.000672608,0.000686786,0.0798836,0.146629,0.0485381,0.364521,0.0345367,0.600775,0.163276,0.29217
0.333902,0.329279,0.336819,0.163948,0.35747,0.0936059,0.123946,0.23731,0.0113307,0.000183251,0.00932292,0.0906671,0.146601,0.016387,0.216578,0.0699964,0.713242,0.0337182,0.0791559
0.383206,0.276021,0.340773,0.534117,0.185172,0.109159,0.0310113,0.0909091,0.00316963,0,0.0134997,0.10062,0.220833,0.0387343,0.483349,0.010175,0.506097,0.159091,0.0399723
0.426123,0.346895,0.226982,0.312277,0.205492,0.0491039,0.00248985,0.052994,0.00238846,0,0.00598098,0.117289,0.262275,0.0588938,0.457181,0.0109628,0.531557,0,0.0488407
0.376745,0.340864,0.28239,0.289605,0.552924,0.168431,0.0606524,0.789147,0.141103,0.756072,0.058708,0.0772465,0.022739,0.00566688,0.21422,0.0711843,0.714079,0.0496124,0.0974336
0.333336,0.332297,0.334367,0.607265,0.449414,0.107774,0.0480789,0.11602,0.00504314,0.000371264,0.0096229,0.141374,0.311119,0.0623765,0.689597,0.131446,0.178771,0.266939,0.047481
0.35481,0.338839,0.306352,0.487952,0.243498,0.109915,0.155033,0.333843,0.0366047,0.00815079,0.048289,0.0904892,0.177789,0.0382914,0.290947,0.0726599,0.636222,0.0178299,0.0532182
0.347369,0.343334,0.309297,0.16509,0.547666,0.205972,0.0472669,0.0414601,0.00198837,0,0.000966696,0.126555,0.20009,0.0435083,0.488449,0.136575,0.374526,0.125732,0.154647
0.315832,0.327143,0.357024,0.164972,0.286806,0.137998,0.0931695,0.131352,0.0201055,0.029714,0.0288326,0.0823582,0.16301,0.0436683,0.549591,0.0280636,0.422069,0,0.0421979
0.335751,0.330622,0.333627,0.704844,0.294848,0.0391709,0.267325,0.0268367,0.00172306,0.000380662,0.00435373,0.111339,0.193186,0.0175569,0.123355,0.0438558,0.8326,0.0209364,0.0697914
0.336365,0.293139,0.370496,0.0228908,0.0782051,0.0369174,0.138122,0.0623381,0.00407161,0,0.00734913,0.0398401,0.245035,0.0654962,0.204151,0.0025062,0.793168,0.000863409,0.0458462
0.333907,0.331384,0.334709,0.223308,0.520956,0.0889644,0.183308,0.0392593,0.00147532,0,0.00508134,0.0890969,0.282222,0.0765783,0.380318,0.273108,0.346204,0.0603704,0.0977663
0.391041,0.32942,0.279539,0.405732,0.384805,0.105674,0.178523,0.0102706,0.000588167,0.000197511,0.000467831,0.0888539,0.117914,0.0168544,0.340209,0.0779854,0.581608,0.0161959,0.0640296
0.337338,0.324147,0.338515,0.117731,0.705817,0.0688699,0.0442994,0.42607,0.0973275,0.07393,0.0496368,0.0720968,0.182879,0.0190986,0.23614,0.110352,0.653119,0,0.276328
0.316635,0.324866,0.358499,0.418034,0.426658,0.0378351,0.151762,0.0252481,0.000644277,0,0.00128487,0.125923,0.171775,0.022764,0.325911,0.138819,0.535126,0,0.0700785
0.30748,0.34689,0.34563,0.285197,0.498905,0.0838957,0.148766,0.0364683,0.00163823,0.000548396,0.00157046,0.104064,0.176309,0.0669473,0.656148,0.143412,0.200165,0.213874,0.0625136
0.388948,0.285098,0.325954,0.0381185,0.156943,0.0772091,0.162137,0.176544,0.0101182,0.00223159,0.0157329,0.0653608,0.295314,0.0434043,0.202483,0.0488105,0.748459,0.000495909,0.109176
0.319893,0.332411,0.347697,0.0838151,0.512234,0.0813363,0.221205,0.0112428,0.000511387,0.000204415,0.00140766,0.0834433,0.2778,0.12322,0.381797,0.205124,0.412874,0.0703189,0.196687
0.348572,0.323718,0.327709,0.2665,0.692889,0.0707408,0.0466667,0.0455641,0.00303891,0.00144648,0.00516274,0.0670909,0.138862,0.0231498,0.18703,0.113381,0.699349,0.0233848,0.395929
0.405262,0.31687,0.277868,0.0565041,0.149503,0.0291804,0.286208,0.529733,0.0500379,0.00242718,0.0599998,0.0693201,0.181432,0.0222106,0.205879,0.0463859,0.747129,0.00121359,0.0734184
0.354863,0.329471,0.315666,1,0.478412,0.0613594,0.267289,0.0146212,0.000698666,0,0.0014821,0.127922,0.319894,0.139306,0.452647,0.147561,0.399349,0.100133,0.0499267
0.353313,0.348885,0.297802,0.246387,0.492743,0.0591118,0.216084,0.0483074,0.00366568,0.000548948,0.00619127,0.111218,0.252516,0.0324341,0.453209,0.174737,0.371872,0.0294602,0.0658627
0.359029,0.331737,0.309234,0.430095,0.261832,0.219244,0.164681,0.0538206,0.0024456,0,0.0149046,0.094619,0.196678,0.0286692,0.49411,0.042829,0.462397,0.200664,0.0455868
